464 1547182096  1.74295537445168e-07 1.462  7 1411 3.04
465 1547182099  1.74561275645352e-07 1.464  3 1414 3.04
466 1547182102 1.748287117901103e-07 1.466  3 1417 3.04
467 1547182106 1.750978271097837e-07 1.468  4 1421 3.04
468 1547182109 1.753686640896908e-07 1.471  3 1424 3.04
469 1547182114 1.756412657202978e-07 1.473  5 1429 3.04
470 1547182114 1.759155826660937e-07 1.475  0 1429 3.04
471 1547182116 1.761916891245672e-07 1.478  2 1431 3.03
472 1547182117 1.764695667784155e-07 1.480  1 1432 3.03
473 1547182118 1.767492595349616e-07 1.482  1 1433 3.02
474 1547182122 1.770307491543887e-07 1.485  4 1437 3.03
475 1547182123 1.773140800186214e-07 1.487  1 1438 3.02
476 1547182124 1.775992339692378e-07 1.489  1 1439 3.02
477 1547182124 1.778862558731711e-07 1.492  0 1439 3.01
478 1547182129 1.781751911512106e-07 1.494  5 1444 3.02
479 1547182133 1.784659902365009e-07 1.497  4 1448 3.02
480 1547182137  1.78758698747479e-07 1.499  4 1452 3.02
481 1547182144 1.790533628723852e-07 1.502  7 1459 3.03
482 1547182149 1.793499650461201e-07 1.504  5 1464 3.03
483 1547182151 1.796485197115048e-07 1.507  2 1466 3.03
484 1547182152 1.799490738529354e-07 1.509  1 1467 3.03
485 1547182154 1.802516100699707e-07 1.512  2 1469 3.02
486 1547182155 1.805562084948546e-07 1.514  1 1470 3.02
487 1547182159 1.808628194648509e-07 1.517  4 1474 3.02
488 1547182162 1.811714910733519e-07 1.519  3 1477 3.02
489 1547182163 1.814822390986833e-07 1.522  1 1478 3.02
490 1547182169 1.817950794976448e-07 1.525  6 1484 3.02
491 1547182173 1.821100284079475e-07 1.527  4 1488 3.03
492 1547182174 1.824271354308525e-07 1.530  1 1489 3.02
493 1547182176 1.827463840263586e-07 1.533  2 1491 3.02
494 1547182179 1.830678244072563e-07 1.535  3 1494 3.02
495 1547182181 1.833914401859576e-07 1.538  2 1496 3.02
496 1547182181 1.837172822013887e-07 1.541  0 1496 3.01
497 1547182186 1.840453680983659e-07 1.543  5 1501 3.02
498 1547182188 1.843757157272005e-07 1.546  2 1503 3.01
499 1547182188 1.847083431465948e-07 1.549  0 1503 3.01
500 1547182189 1.850432686265893e-07 1.552  1 1504 3.00
501 1547182193 1.853805450180234e-07 1.555  4 1508 3.00
502 1547182196 1.857201569082429e-07 1.557  3 1511 3.00
503 1547182200 1.860621232228121e-07 1.560  4 1515 3.01
504 1547182200 1.864064978588907e-07 1.563  0 1515 3.00
505 1547182203 1.867533005808373e-07 1.566  3 1518 3.00
506 1547182210 1.871025163821862e-07 1.569  7 1525 3.01
507 1547182219 1.874542002493062e-07 1.572  9 1534 3.02
508 1547182222 1.878084079371556e-07 1.575  3 1537 3.02
509 1547182224 1.881650897647613e-07 1.578  2 1539 3.02
510 1547182228  1.88524337394889e-07 1.581  4 1543 3.02
511 1547182237  1.88886136794738e-07 1.584  9 1552 3.03
512 1547182242 1.892505452790613e-07 1.587  5 1557 3.04
513 1547182243 1.894587235537045e-07 1.589  1 1558 3.03
514 1547182248 1.895790127543004e-07 1.590  5 1563 3.04
515 1547182250 1.897880587727429e-07 1.592  2 1565 3.03
516 1547182279 1.899090912599155e-07 1.593 29 1594 3.08
517 1547182283 1.899417726911109e-07 1.593  4 1598 3.09
518 1547182289 1.900629652500559e-07 1.594  6 1604 3.09
519 1547182290 1.902728994951674e-07 1.596  1 1605 3.09
520 1547182295 1.904834794416496e-07 1.597  5 1610 3.09
521 1547182296 1.906947078380797e-07 1.599  1 1611 3.09
522 1547182299 1.902861149929741e-07 1.596  3 1614 3.09
523 1547182301 1.904074212064812e-07 1.597  2 1616 3.08
524 1547182304 1.907058361855614e-07 1.599  3 1619 3.08
525 1547182307 1.908281517059128e-07 1.600  3 1622 3.08
526 1547182308 1.909506971546265e-07 1.601  1 1623 3.08
527 1547182308 1.911620500093169e-07 1.603  0 1623 3.07
528 1547182309 1.914628369196027e-07 1.606  1 1624 3.07
529 1547182311 1.918538644487518e-07 1.609  2 1626 3.07
530 1547182313 1.920682185268253e-07 1.611  2 1628 3.07
531 1547182313 1.921939507205149e-07 1.612  0 1628 3.06
532 1547182315 1.924985521406527e-07 1.614  2 1630 3.06
533 1547182322 1.928043436417628e-07 1.617  7 1637 3.07
534 1547182323 1.930215732330077e-07 1.619  1 1638 3.06
535 1547182324  1.93239479584795e-07 1.621  1 1639 3.06
536 1547182326 1.934579907709336e-07 1.622  2 1641 3.06
537 1547182327  1.93767178441549e-07 1.625  1 1642 3.05
538 1547182335 1.940775443247731e-07 1.628  8 1650 3.06
539 1547182339 1.941181951723112e-07 1.628  4 1654 3.06
540 1547182339 1.945200041026718e-07 1.631  0 1654 3.06
541 1547182342  1.94742484424441e-07 1.633  3 1657 3.06
542 1547182343 1.951471131565971e-07 1.637  1 1658 3.05
543 1547182347 1.956449438531407e-07 1.641  4 1662 3.06
544 1547182353 1.957800802497051e-07 1.642  6 1668 3.06
545 1547182359  1.96098125314681e-07 1.645  6 1674 3.07
546 1547182361 1.965090694664142e-07 1.648  2 1676 3.06
547 1547182361 1.967382931966541e-07 1.650  0 1676 3.06
548 1547182363 1.969681687119045e-07 1.652  2 1678 3.06
549 1547182368 1.971066939461771e-07 1.653  5 1683 3.06
550 1547182369 1.972454919764117e-07 1.654  1 1684 3.06
551 1547182369 1.973844856211967e-07 1.655  0 1684 3.05
552 1547182374 1.975237533267828e-07 1.656  5 1689 3.05
553 1547182381 1.978474152148443e-07 1.659  7 1696 3.06
554 1547182384 1.980800091456793e-07 1.661  3 1699 3.06
555 1547182386 1.982208890760659e-07 1.662  2 1701 3.06
556 1547182389 1.985468809518438e-07 1.665  3 1704 3.06
557 1547182403 1.988741445966239e-07 1.668 14 1718 3.08
558 1547182420 1.990170281987425e-07 1.669 17 1735 3.10
559 1547182425 1.991601172614782e-07 1.670  5 1740 3.11
560 1547182426 1.993962868676275e-07 1.672  1 1741 3.10
561 1547182433 1.996330969596688e-07 1.674  7 1748 3.11
562 1547182435 1.998705900551546e-07 1.676  2 1750 3.11
563 1547182449 1.997366514380334e-07 1.675 14 1764 3.13
564 1547182458 1.997880099413908e-07 1.675  9 1773 3.14
565 1547182461 2.000249917460303e-07 1.677  3 1776 3.14
566 1547182468 2.004487999269829e-07 1.681  7 1783 3.15
567 1547182478 2.005946802704574e-07 1.682 10 1793 3.16
568 1547182480 2.008340244561206e-07 1.684  2 1795 3.16
569 1547182487 2.009806682208613e-07 1.685  7 1802 3.16
570 1547182487 2.012208944547983e-07 1.687  0 1802 3.16
571 1547182490 2.014618174089313e-07 1.690  3 1805 3.16
572 1547182502 2.015161787135086e-07 1.690 12 1817 3.17
573 1547182518   2.0166398339452e-07 1.691 16 1833 3.19
574 1547182519 2.019055615151906e-07 1.693  1 1834 3.19
575 1547182534 2.020541014599718e-07 1.694 15 1849 3.21
576 1547182534 2.023904173173829e-07 1.697  0 1849 3.21
577 1547182537 2.026339864145897e-07 1.699  3 1852 3.20
578 1547182543 2.026901736556192e-07 1.700  6 1858 3.21
579 1547182546 2.025587492557751e-07 1.699  3 1861 3.21
580 1547182551 2.029894594513106e-07 1.702  5 1866 3.21
581 1547182555 2.029520518889213e-07 1.702  4 1870 3.21
582 1547182555 2.031958606768227e-07 1.704  0 1870 3.21
583 1547182556 2.033463059161943e-07 1.705  1 1871 3.20
584 1547182561 2.036850738748392e-07 1.708  5 1876 3.21
585 1547182567 2.039308144388763e-07 1.710  6 1882 3.21
586 1547182575 2.040828085184112e-07 1.711  8 1890 3.22
587 1547182579 2.042350293359375e-07 1.713  4 1894 3.22
588 1547182581 2.047655278548718e-07 1.717  2 1896 3.22
589 1547182581 2.051090871298109e-07 1.720  0 1896 3.21
590 1547182582 2.053588682933262e-07 1.722  1 1897 3.21
591 1547182582 2.056092585639491e-07 1.724  0 1897 3.20
592 1547182594 2.056699845603115e-07 1.725 12 1909 3.22
593 1547182603 2.060160363704071e-07 1.728  9 1918 3.23
594 1547182607  2.06363382407488e-07 1.731  4 1922 3.23
595 1547182612 2.067120298750856e-07 1.734  5 1927 3.23
596 1547182619 2.069660755096074e-07 1.736  7 1934 3.24
597 1547182620 2.072207892892856e-07 1.738  1 1935 3.24
598 1547182629 2.072841897605722e-07 1.738  9 1944 3.25
599 1547182636 2.073474570646197e-07 1.739  7 1951 3.25
600 1547182640 2.076023352320111e-07 1.741  4 1955 3.25
601 1547182642 2.078578407794908e-07 1.743  2 1957 3.25
602 1547182642 2.080178243231335e-07 1.745  0 1957 3.25
603 1547182646 2.082741807328734e-07 1.747  4 1961 3.25
604 1547182663 2.083386615809599e-07 1.747 17 1978 3.27
605 1547182666 2.084991255853051e-07 1.749  3 1981 3.27
606 1547182667  2.08756016692999e-07 1.751  1 1982 3.27
607 1547182669 2.090134979237197e-07 1.753  2 1984 3.26
608 1547182675 2.093681844300005e-07 1.756  6 1990 3.27
609 1547182684 2.095306778988566e-07 1.757  9 1999 3.28
610 1547182685 2.094036973741501e-07 1.756  1 2000 3.27
611 1547182688 2.096619006038434e-07 1.758  3 2003 3.27
612 1547182689 2.099206973023178e-07 1.760  1 2004 3.27
613 1547182695 2.100833878250906e-07 1.762  6 2010 3.27
614 1547182696 2.102461981043362e-07 1.763  1 2011 3.27
615 1547182699 2.104091281103809e-07 1.765  3 2014 3.27
616 1547182710 2.106690194283909e-07 1.767 11 2025 3.28
617 1547182720 2.109294645771121e-07 1.769 10 2035 3.29
618 1547182721 2.111905544873477e-07 1.771  1 2036 3.29
619 1547182736 2.113549966797605e-07 1.773 15 2051 3.31
620 1547182741 2.117140954855594e-07 1.776  5 2056 3.31
621 1547182742   2.1217201497765e-07 1.779  1 2057 3.31
622 1547182743 2.122409593970349e-07 1.780  1 2058 3.30
623 1547182745 2.123097232566213e-07 1.781  2 2060 3.30
624 1547182749  2.12671126563994e-07 1.784  4 2064 3.30
625 1547182754 2.126426356714607e-07 1.783  5 2069 3.31
626 1547182764 2.131021781316189e-07 1.787 10 2079 3.32
627 1547182774 2.133675853015949e-07 1.789 10 2089 3.33
628 1547182779 2.137317341989324e-07 1.792  5 2094 3.33
629 1547182781 2.139003878952218e-07 1.794  2 2096 3.33
630 1547182787 2.140691704887739e-07 1.795  6 2102 3.33
631 1547182797 2.144348464539306e-07 1.798 10 2112 3.34
632 1547182802 2.147030785479447e-07 1.801  5 2117 3.34
633 1547182803 2.147746005423437e-07 1.801  1 2118 3.34
634 1547182806 2.149443965206285e-07 1.803  3 2121 3.34
635 1547182806 2.152129330335237e-07 1.805  0 2121 3.34
636 1547182814 2.154820485007796e-07 1.807  8 2129 3.34
637 1547182819 2.155539046484774e-07 1.808  5 2134 3.35
638 1547182821 2.157243305617952e-07 1.809  2 2136 3.34
639 1547182826 2.160926526968423e-07 1.812  5 2141 3.35
640 1547182828 2.163629910673041e-07 1.815  2 2143 3.34
641 1547182833 2.168326129055835e-07 1.818  5 2148 3.35
642 1547182838 2.172045438170018e-07 1.822  5 2153 3.35
643 1547182849 2.174778623102585e-07 1.824 11 2164 3.36
644 1547182851  2.17751679862461e-07 1.826  2 2166 3.36
645 1547182854 2.180260451806869e-07 1.828  3 2169 3.36
646 1547182854 2.184011310754252e-07 1.832  0 2169 3.35
647 1547182860 2.185766641393582e-07 1.833  6 2175 3.36
648 1547182861 2.187521924687584e-07 1.835  1 2176 3.35
649 1547182867 2.188274436583906e-07 1.835  6 2182 3.36
650 1547182879  2.19203468467963e-07 1.838 12 2194 3.37
651 1547182899 2.195806913627578e-07 1.842 20 2214 3.40
652 1547182901 2.198581895701064e-07 1.844  2 2216 3.39
653 1547182904 2.203383172882588e-07 1.848  3 2219 3.39
654 1547182908 2.206177349385146e-07 1.850  4 2223 3.39
655 1547182909 2.206950059292687e-07 1.851  1 2224 3.39
656 1547182914 2.209745482517304e-07 1.853  5 2229 3.39
657 1547182922 2.207482068263313e-07 1.851  8 2237 3.40
658 1547182923 2.211275423887927e-07 1.854  1 2238 3.40
659 1547182926 2.213052831712773e-07 1.856  3 2241 3.40
660 1547182926 2.214829665285265e-07 1.857  0 2241 3.39
661 1547182935 2.218635046517583e-07 1.861  9 2250 3.40
662 1547182936 2.220418393629206e-07 1.862  1 2251 3.40
663 1547182936 2.221185818602621e-07 1.863  0 2251 3.39
664 1547182937 2.226015081061437e-07 1.867  1 2252 3.39
665 1547182944  2.22882327303889e-07 1.869  7 2259 3.39
666 1547182949 2.232657492859155e-07 1.872  5 2264 3.39
667 1547182949 2.232414259386245e-07 1.872  0 2264 3.39
668 1547182953 2.236248352611067e-07 1.875  4 2268 3.39
669 1547182954 2.240093129285224e-07 1.879  1 2269 3.39
670 1547182960 2.242922889850479e-07 1.881  6 2275 3.39
671 1547182969 2.243703938772284e-07 1.882  9 2284 3.40
672 1547182979 2.245506148651042e-07 1.883 10 2294 3.41
673 1547182987 2.249361601666482e-07 1.886  8 2302 3.42
674 1547182995 2.253227778240557e-07 1.890  8 2310 3.42
675 1547183003 2.257104720673245e-07 1.893  8 2318 3.43
676 1547183008 2.259958242591094e-07 1.895  5 2323 3.43
677 1547183010 2.260747625299186e-07 1.896  2 2325 3.43
678 1547183012 2.261531933569058e-07 1.897  2 2327 3.43
679 1547183014 2.262311668075213e-07 1.897  2 2329 3.43
680 1547183017  2.26411878747103e-07 1.899  3 2332 3.42
681 1547183019  2.26489158639037e-07 1.899  2 2334 3.42
682 1547183020  2.26772421606058e-07 1.902  1 2335 3.42
683 1547183024 2.270559815543576e-07 1.904  4 2339 3.42
684 1547183025 2.274434603800951e-07 1.907  1 2340 3.42
685 1547183026 2.278320044170322e-07 1.911  1 2341 3.41
686 1547183029 2.282215136317506e-07 1.914  3 2344 3.41
687 1547183037 2.285078237041952e-07 1.916  8 2352 3.42
688 1547183043 2.288988108092561e-07 1.920  6 2358 3.42
689 1547183048 2.291861409967635e-07 1.922  5 2363 3.42
690 1547183056  2.29893493595515e-07 1.928  8 2371 3.43
691 1547183056 2.301833809691921e-07 1.930  0 2371 3.43
692 1547183064 2.306844908244853e-07 1.935  8 2379 3.43
693 1547183068 2.311875734808404e-07 1.939  4 2383 3.43
694 1547183073 2.313742594085006e-07 1.940  5 2388 3.44
695 1547183080 2.315607108677123e-07 1.942  7 2395 3.44
696 1547183082 2.316409559530173e-07 1.943  2 2397 3.44
697 1547183085 2.320386018836572e-07 1.946  3 2400 3.44
698 1547183087 2.322246699307745e-07 1.948  2 2402 3.44
699 1547183088 2.326230795417761e-07 1.951  1 2403 3.43
700 1547183091 2.330224784394847e-07 1.954  3 2406 3.43
701 1547183094 2.331025989263917e-07 1.955  3 2409 3.43
702 1547183095 2.335021208646289e-07 1.958  1 2410 3.43
703 1547183100 2.339025769699605e-07 1.962  5 2415 3.43
704 1547183115 2.341966910338624e-07 1.964 15 2430 3.45
705 1547183120 2.345984343625646e-07 1.967  5 2435 3.45
706 1547183136 2.347859309453371e-07 1.969 16 2451 3.47
707 1547183136 2.350806694473069e-07 1.972  0 2451 3.46
708 1547183140 2.354833466487706e-07 1.975  4 2455 3.46
709 1547183140  2.35778950374125e-07 1.977  0 2455 3.46
710 1547183146 2.358586970709529e-07 1.978  6 2461 3.46
711 1547183148 2.361535714075387e-07 1.981  2 2463 3.46
712 1547183149 2.362324556244587e-07 1.981  1 2464 3.46
713 1547183157  2.36634779930068e-07 1.985  8 2472 3.46
714 1547183160 2.369295782923082e-07 1.987  3 2475 3.46
715 1547183161 2.373329871092846e-07 1.990  1 2476 3.46
716 1547183168 2.376284558740839e-07 1.993  7 2483 3.46
717 1547183178  2.38032946931158e-07 1.996 10 2493 3.47
718 1547183178 2.384382488472378e-07 2.000  0 2493 3.47
719 1547183185 2.386257289735757e-07 2.001  7 2500 3.47
720 1547183185 2.389220297622397e-07 2.004  0 2500 3.47
721 1547183187 2.393279619048541e-07 2.007  2 2502 3.47
722 1547183198 2.394056571009729e-07 2.008 11 2513 3.48
723 1547183203   2.3948248511197e-07 2.008  5 2518 3.48
724 1547183211 2.401066717084084e-07 2.014  8 2526 3.48
725 1547183218 2.404031384654106e-07 2.016  7 2533 3.49
726 1547183219  2.40809890023079e-07 2.020  1 2534 3.49
727 1547183227 2.411068761622282e-07 2.022  8 2542 3.49
728 1547183241   2.4118299682428e-07 2.023 14 2556 3.51
729 1547183244 2.414789218793957e-07 2.025  3 2559 3.51
730 1547183245  2.41664265988193e-07 2.027  1 2560 3.50
731 1547183248 2.417385183839963e-07 2.027  3 2563 3.50
732 1547183255 2.420328214126164e-07 2.030  7 2570 3.51
733 1547183256 2.422163182681214e-07 2.031  1 2571 3.50
734 1547183270 2.420677405950255e-07 2.030 14 2585 3.52
735 1547183274 2.424696838464565e-07 2.034  4 2589 3.52
736 1547183276 2.427614687028201e-07 2.036  2 2591 3.52
737 1547183280  2.42942354052811e-07 2.037  4 2595 3.52
738 1547183287 2.430118426850831e-07 2.038  7 2602 3.52
739 1547183297 2.434124860853411e-07 2.041 10 2612 3.53
740 1547183299 2.434807618558527e-07 2.042  2 2614 3.53
741 1547183305 2.437696977967606e-07 2.044  6 2620 3.53
742 1547183306 2.441695073074792e-07 2.048  1 2621 3.53
743 1547183314 2.444584676353899e-07 2.050  8 2629 3.53
744 1547183315 2.446357870948586e-07 2.052  1 2630 3.53
745 1547183317 2.447010383584366e-07 2.052  2 2632 3.53
746 1547183317 2.449877176500266e-07 2.055  0 2632 3.52
747 1547183332 2.451626203701712e-07 2.056 15 2647 3.54
748 1547183333 2.454482139837755e-07 2.059  1 2648 3.54
749 1547183336 2.456217841381264e-07 2.060  3 2651 3.53
750 1547183343 2.459062117129713e-07 2.062  7 2658 3.54
751 1547183351 2.463022063868953e-07 2.066  8 2666 3.54
752 1547183357 2.466985047155751e-07 2.069  6 2672 3.55
753 1547183362 2.466463577943504e-07 2.069  5 2677 3.55
754 1547183363 2.469287743357422e-07 2.071  1 2678 3.55
755 1547183368 2.472107994229363e-07 2.073  5 2683 3.55
756 1547183379 2.473800179231877e-07 2.075 11 2694 3.56
757 1547183385 2.474359653690607e-07 2.075  6 2700 3.56
758 1547183392 2.476028560957132e-07 2.077  7 2707 3.57
759 1547183392 2.478809551422666e-07 2.079  0 2707 3.56
760 1547183396 2.480461703346486e-07 2.080  4 2711 3.56
761 1547183412 2.482103121071236e-07 2.082 16 2727 3.58
762 1547183419 2.483734374491603e-07 2.083  7 2734 3.58
763 1547183427 2.485354183811989e-07 2.084  8 2742 3.59
764 1547183441 2.486963118547476e-07 2.086 14 2756 3.60
765 1547183444  2.48968629526521e-07 2.088  3 2759 3.60
766 1547183448   2.4924036389921e-07 2.090  4 2763 3.60
767 1547183458  2.49285969575414e-07 2.091 10 2773 3.61
768 1547183460 2.495554080632427e-07 2.093  2 2775 3.61
769 1547183462  2.49712262460317e-07 2.094  2 2777 3.61
770 1547183463 2.496439377066303e-07 2.094  1 2778 3.60
771 1547183471 2.499126519988038e-07 2.096  8 2786 3.61
772 1547183480 2.502951002261795e-07 2.099  9 2795 3.62
773 1547183485 2.504533879624598e-07 2.100  5 2800 3.62
774 1547183493 2.507249801387527e-07 2.103  8 2808 3.62
775 1547183496 2.511101728068488e-07 2.106  3 2811 3.62
776 1547183497 2.513828128986835e-07 2.108  1 2812 3.62
777 1547183508 2.522248440245352e-07 2.115 11 2823 3.63
778 1547183520 2.523901691547091e-07 2.117 12 2835 3.64
779 1547183536 2.526699385929247e-07 2.119 16 2851 3.65
780 1547183545 2.527210872456892e-07 2.120  9 2860 3.66
781 1547183550  2.53114748844561e-07 2.123  5 2865 3.66
782 1547183550 2.533955499542582e-07 2.125  0 2865 3.66
783 1547183562 2.534475067255698e-07 2.126 12 2877 3.67
784 1547183566 2.533841852436269e-07 2.125  4 2881 3.67
785 1547183577  2.53319034406807e-07 2.125 11 2892 3.68
786 1547183583 2.534811069310999e-07 2.126  6 2898 3.68
787 1547183591 2.536434513108589e-07 2.127  8 2906 3.69
788 1547183595 2.539192375224563e-07 2.130  4 2910 3.69
789 1547183607 2.538520713403588e-07 2.129 12 2922 3.70
790 1547183611 2.540121168704563e-07 2.130  4 2926 3.70
791 1547183617 2.540578720171404e-07 2.131  6 2932 3.70
792 1547183621 2.542168846849372e-07 2.132  4 2936 3.70
793 1547183623 2.542611620347045e-07 2.132  2 2938 3.70
794 1547183625  2.54646151349451e-07 2.136  2 2940 3.70
795 1547183626 2.545765909716439e-07 2.135  1 2941 3.69
796 1547183629 2.547328795140788e-07 2.136  3 2944 3.69
797 1547183630 2.548888403147868e-07 2.138  1 2945 3.69
798 1547183634 2.551574463378958e-07 2.140  4 2949 3.69
799 1547183658 2.555388876608195e-07 2.143 24 2973 3.72
800 1547183658 2.559217331312214e-07 2.146  0 2973 3.71
801 1547183661 2.560756123977666e-07 2.148  3 2976 3.71
802 1547183666 2.563427183229746e-07 2.150  5 2981 3.71
803 1547183667 2.566099211043165e-07 2.152  1 2982 3.71
804 1547183670 2.568772855904896e-07 2.154  3 2985 3.71
805 1547183678 2.566859341177101e-07 2.153  8 2993 3.71
806 1547183679 2.570673365286273e-07 2.156  1 2994 3.71
807 1547183684  2.57335125754116e-07 2.158  5 2999 3.71
808 1547183702 2.574885882434421e-07 2.160 18 3017 3.73
809 1547183717 2.577561268176756e-07 2.162 15 3032 3.74
810 1547183719 2.581390526490214e-07 2.165  2 3034 3.74
811 1547183724 2.581771745203479e-07 2.165  5 3039 3.74
812 1547183728 2.584445435995975e-07 2.168  4 3043 3.74
813 1547183729 2.587115299685499e-07 2.170  1 3044 3.74
